"Method","BS_seed","K","KM_seed","ARI","NMI"
"PLit_NB",1,500,14,0.990284636861679,0.981085854503963
"PLit_NB",1,500,15,0.990284636861679,0.981085854503963
"PLit_NB",1,500,16,0.990284636861679,0.981085854503963
"PLit_NB",1,500,17,0.990284636861679,0.981085854503963
"PLit_NB",1,500,18,0.990284636861679,0.981085854503963
"PLit_NB",1,500,19,0.990284636861679,0.981085854503963
"PLit_NB",1,500,20,0.990284636861679,0.981085854503963
"PLit_NB",1,500,21,0.990284636861679,0.981085854503963
"PLit_NB",1,500,22,0.990284636861679,0.981085854503963
"PLit_NB",1,500,23,0.990284636861679,0.981085854503963
"PLit_NB",1,500,24,0.990284636861679,0.981085854503963
"PLit_NB",1,500,25,0.990284636861679,0.981085854503963
"PLit_NB",1,500,26,0.990284636861679,0.981085854503963
"PLit_NB",1,500,27,0.990284636861679,0.981085854503963
"PLit_NB",1,500,28,0.990284636861679,0.981085854503963
"PLit_NB",1,500,29,0.990284636861679,0.981085854503963
"PLit_NB",1,500,30,0.990284636861679,0.981085854503963
"PLit_NB",2,500,1,0.990284636861679,0.981085854503963
"PLit_NB",2,500,2,0.990284636861679,0.981085854503963
"PLit_NB",2,500,3,0.990284636861679,0.981085854503963
"PLit_NB",2,500,4,0.990284636861679,0.981085854503963
"PLit_NB",2,500,5,0.990284636861679,0.981085854503963
"PLit_NB",2,500,6,0.990284636861679,0.981085854503963
"PLit_NB",2,500,7,0.990284636861679,0.981085854503963
"PLit_NB",2,500,8,0.990284636861679,0.981085854503963
"PLit_NB",2,500,9,0.990284636861679,0.981085854503963
"PLit_NB",2,500,10,0.990284636861679,0.981085854503963
"PLit_NB",2,500,11,0.990284636861679,0.981085854503963
"PLit_NB",2,500,12,0.990284636861679,0.981085854503963
"PLit_NB",2,500,13,0.990284636861679,0.981085854503963
"PLit_NB",2,500,14,0.990284636861679,0.981085854503963
"PLit_NB",2,500,15,0.990284636861679,0.981085854503963
"PLit_NB",2,500,16,0.990284636861679,0.981085854503963
"PLit_NB",2,500,17,0.990284636861679,0.981085854503963
"PLit_NB",2,500,18,0.990284636861679,0.981085854503963
"PLit_NB",2,500,19,0.990284636861679,0.981085854503963
"PLit_NB",2,500,20,0.990284636861679,0.981085854503963
"PLit_NB",2,500,21,0.990284636861679,0.981085854503963
"PLit_NB",2,500,22,0.990284636861679,0.981085854503963
"PLit_NB",2,500,23,0.990284636861679,0.981085854503963
"PLit_NB",2,500,24,0.990284636861679,0.981085854503963
"PLit_NB",2,500,25,0.990284636861679,0.981085854503963
"PLit_NB",2,500,26,0.990284636861679,0.981085854503963
"PLit_NB",2,500,27,0.990284636861679,0.981085854503963
"PLit_NB",2,500,28,0.990284636861679,0.981085854503963
"PLit_NB",2,500,29,0.990284636861679,0.981085854503963
"PLit_NB",2,500,30,0.990284636861679,0.981085854503963
"PLit_NB",3,500,1,0.990284636861679,0.981085854503963
"PLit_NB",3,500,2,0.990284636861679,0.981085854503963
"PLit_NB",3,500,3,0.990284636861679,0.981085854503963
"PLit_NB",3,500,4,0.990284636861679,0.981085854503963
"PLit_NB",3,500,5,0.990284636861679,0.981085854503963
"PLit_NB",3,500,6,0.990284636861679,0.981085854503963
"PLit_NB",3,500,7,0.990284636861679,0.981085854503963
"PLit_NB",3,500,8,0.990284636861679,0.981085854503963
"PLit_NB",3,500,9,0.990284636861679,0.981085854503963
"PLit_NB",3,500,10,0.990284636861679,0.981085854503963
"PLit_NB",3,500,11,0.990284636861679,0.981085854503963
"PLit_NB",3,500,12,0.990284636861679,0.981085854503963
"PLit_NB",3,500,13,0.990284636861679,0.981085854503963
"PLit_NB",3,500,14,0.990284636861679,0.981085854503963
"PLit_NB",3,500,15,0.990284636861679,0.981085854503963
"PLit_NB",3,500,16,0.990284636861679,0.981085854503963
"PLit_NB",3,500,17,0.990284636861679,0.981085854503963
"PLit_NB",3,500,18,0.990284636861679,0.981085854503963
"PLit_NB",3,500,19,0.990284636861679,0.981085854503963
"PLit_NB",3,500,20,0.990284636861679,0.981085854503963
"PLit_NB",3,500,21,0.990284636861679,0.981085854503963
"PLit_NB",3,500,22,0.990284636861679,0.981085854503963
"PLit_NB",3,500,23,0.990284636861679,0.981085854503963
"PLit_NB",3,500,24,0.990284636861679,0.981085854503963
"PLit_NB",3,500,25,0.990284636861679,0.981085854503963
"PLit_NB",3,500,26,0.990284636861679,0.981085854503963
"PLit_NB",3,500,27,0.990284636861679,0.981085854503963
"PLit_NB",3,500,28,0.990284636861679,0.981085854503963
"PLit_NB",3,500,29,0.990284636861679,0.981085854503963
"PLit_NB",3,500,30,0.990284636861679,0.981085854503963
"PLit_NB",4,500,1,0.990284636861679,0.981085854503963
"PLit_NB",4,500,2,0.990284636861679,0.981085854503963
"PLit_NB",4,500,3,0.990284636861679,0.981085854503963
"PLit_NB",4,500,4,0.990284636861679,0.981085854503963
"PLit_NB",4,500,5,0.990284636861679,0.981085854503963
"PLit_NB",4,500,6,0.990284636861679,0.981085854503963
"PLit_NB",4,500,7,0.990284636861679,0.981085854503963
"PLit_NB",4,500,8,0.990284636861679,0.981085854503963
"PLit_NB",4,500,9,0.990284636861679,0.981085854503963
"PLit_NB",4,500,10,0.990284636861679,0.981085854503963
"PLit_NB",4,500,11,0.990284636861679,0.981085854503963
"PLit_NB",4,500,12,0.990284636861679,0.981085854503963
"PLit_NB",4,500,13,0.990284636861679,0.981085854503963
"PLit_NB",4,500,14,0.990284636861679,0.981085854503963
"PLit_NB",4,500,15,0.990284636861679,0.981085854503963
"PLit_NB",4,500,16,0.990284636861679,0.981085854503963
"PLit_NB",4,500,17,0.990284636861679,0.981085854503963
"PLit_NB",4,500,18,0.990284636861679,0.981085854503963
"PLit_NB",4,500,19,0.990284636861679,0.981085854503963
"PLit_NB",4,500,20,0.990284636861679,0.981085854503963
"PLit_NB",4,500,21,0.990284636861679,0.981085854503963
"PLit_NB",4,500,22,0.990284636861679,0.981085854503963
"PLit_NB",4,500,23,0.990284636861679,0.981085854503963
"PLit_NB",4,500,24,0.990284636861679,0.981085854503963
"PLit_NB",4,500,25,0.990284636861679,0.981085854503963
"PLit_NB",4,500,26,0.990284636861679,0.981085854503963
"PLit_NB",4,500,27,0.990284636861679,0.981085854503963
"PLit_NB",4,500,28,0.990284636861679,0.981085854503963
"PLit_NB",4,500,29,0.990284636861679,0.981085854503963
"PLit_NB",4,500,30,0.990284636861679,0.981085854503963
"PLit_NB",5,500,1,0.990284636861679,0.981085854503963
"PLit_NB",5,500,2,0.990284636861679,0.981085854503963
"PLit_NB",5,500,3,0.990284636861679,0.981085854503963
"PLit_NB",5,500,4,0.990284636861679,0.981085854503963
"PLit_NB",5,500,5,0.990284636861679,0.981085854503963
"PLit_NB",5,500,6,0.990284636861679,0.981085854503963
"PLit_NB",5,500,7,0.990284636861679,0.981085854503963
"PLit_NB",5,500,8,0.990284636861679,0.981085854503963
"PLit_NB",5,500,9,0.990284636861679,0.981085854503963
"PLit_NB",5,500,10,0.990284636861679,0.981085854503963
"PLit_NB",5,500,11,0.990284636861679,0.981085854503963
"PLit_NB",5,500,12,0.990284636861679,0.981085854503963
"PLit_NB",5,500,13,0.990284636861679,0.981085854503963
"PLit_NB",5,500,14,0.990284636861679,0.981085854503963
"PLit_NB",5,500,15,0.990284636861679,0.981085854503963
"PLit_NB",5,500,16,0.990284636861679,0.981085854503963
"PLit_NB",5,500,17,0.990284636861679,0.981085854503963
"PLit_NB",5,500,18,0.990284636861679,0.981085854503963
"PLit_NB",5,500,19,0.990284636861679,0.981085854503963
"PLit_NB",5,500,20,0.990284636861679,0.981085854503963
"PLit_NB",5,500,21,0.990284636861679,0.981085854503963
"PLit_NB",5,500,22,0.990284636861679,0.981085854503963
"PLit_NB",5,500,23,0.990284636861679,0.981085854503963
"PLit_NB",5,500,24,0.990284636861679,0.981085854503963
"PLit_NB",5,500,25,0.990284636861679,0.981085854503963
"PLit_NB",5,500,26,0.990284636861679,0.981085854503963
"PLit_NB",5,500,27,0.990284636861679,0.981085854503963
"PLit_NB",5,500,28,0.990284636861679,0.981085854503963
"PLit_NB",5,500,29,0.990284636861679,0.981085854503963
"PLit_NB",5,500,30,0.990284636861679,0.981085854503963
"scran_HVG",1,500,1,0.996757833341351,0.993182261182881
"scran_HVG",1,500,2,0.996757833341351,0.993182261182881
"scran_HVG",1,500,3,0.996757833341351,0.993182261182881
"scran_HVG",1,500,4,0.996757833341351,0.993182261182881
"scran_HVG",1,500,5,0.996757833341351,0.993182261182881
"scran_HVG",1,500,6,0.996757833341351,0.993182261182881
"scran_HVG",1,500,7,0.996757833341351,0.993182261182881
"scran_HVG",1,500,8,0.996757833341351,0.993182261182881
"scran_HVG",1,500,9,0.996757833341351,0.993182261182881
"scran_HVG",1,500,10,0.996757833341351,0.993182261182881
"scran_HVG",1,500,11,0.996757833341351,0.993182261182881
"scran_HVG",1,500,12,0.996757833341351,0.993182261182881
"scran_HVG",1,500,13,0.996757833341351,0.993182261182881
"scran_HVG",1,500,14,0.996757833341351,0.993182261182881
"scran_HVG",1,500,15,0.996757833341351,0.993182261182881
"scran_HVG",1,500,16,0.996757833341351,0.993182261182881
"scran_HVG",1,500,17,0.996757833341351,0.993182261182881
"scran_HVG",1,500,18,0.996757833341351,0.993182261182881
"scran_HVG",1,500,19,0.996757833341351,0.993182261182881
"scran_HVG",1,500,20,0.996757833341351,0.993182261182881
"scran_HVG",1,500,21,0.996757833341351,0.993182261182881
"scran_HVG",1,500,22,0.996757833341351,0.993182261182881
"scran_HVG",1,500,23,0.996757833341351,0.993182261182881
"scran_HVG",1,500,24,0.996757833341351,0.993182261182881
"scran_HVG",1,500,25,0.996757833341351,0.993182261182881
"scran_HVG",1,500,26,0.996757833341351,0.993182261182881
"scran_HVG",1,500,27,0.996757833341351,0.993182261182881
"scran_HVG",1,500,28,0.996757833341351,0.993182261182881
"scran_HVG",1,500,29,0.996757833341351,0.993182261182881
"scran_HVG",1,500,30,0.996757833341351,0.993182261182881
"scran_HVG",2,500,1,0.996757833341351,0.993182261182881
"scran_HVG",2,500,2,0.996757833341351,0.993182261182881
"scran_HVG",2,500,3,0.996757833341351,0.993182261182881
"scran_HVG",2,500,4,0.996757833341351,0.993182261182881
"scran_HVG",2,500,5,0.996757833341351,0.993182261182881
"scran_HVG",2,500,6,0.996757833341351,0.993182261182881
"scran_HVG",2,500,7,0.996757833341351,0.993182261182881
"scran_HVG",2,500,8,0.996757833341351,0.993182261182881
"scran_HVG",2,500,9,0.996757833341351,0.993182261182881
"scran_HVG",2,500,10,0.996757833341351,0.993182261182881
"scran_HVG",2,500,11,0.996757833341351,0.993182261182881
"scran_HVG",2,500,12,0.996757833341351,0.993182261182881
"scran_HVG",2,500,13,0.996757833341351,0.993182261182881
"scran_HVG",2,500,14,0.996757833341351,0.993182261182881
"scran_HVG",2,500,15,0.996757833341351,0.993182261182881
"scran_HVG",2,500,16,0.996757833341351,0.993182261182881
"scran_HVG",2,500,17,0.996757833341351,0.993182261182881
"scran_HVG",2,500,18,0.996757833341351,0.993182261182881
"scran_HVG",2,500,19,0.996757833341351,0.993182261182881
"scran_HVG",2,500,20,0.996757833341351,0.993182261182881
"scran_HVG",2,500,21,0.996757833341351,0.993182261182881
"scran_HVG",2,500,22,0.996757833341351,0.993182261182881
"scran_HVG",2,500,23,0.996757833341351,0.993182261182881
"scran_HVG",2,500,24,0.996757833341351,0.993182261182881
"scran_HVG",2,500,25,0.996757833341351,0.993182261182881
"scran_HVG",2,500,26,0.996757833341351,0.993182261182881
"scran_HVG",2,500,27,0.996757833341351,0.993182261182881
"scran_HVG",2,500,28,0.996757833341351,0.993182261182881
"scran_HVG",2,500,29,0.996757833341351,0.993182261182881
"scran_HVG",2,500,30,0.996757833341351,0.993182261182881
"scran_HVG",3,500,1,0.996757833341351,0.993182261182881
"scran_HVG",3,500,2,0.996757833341351,0.993182261182881
"scran_HVG",3,500,3,0.996757833341351,0.993182261182881
"scran_HVG",3,500,4,0.996757833341351,0.993182261182881
"scran_HVG",3,500,5,0.996757833341351,0.993182261182881
"scran_HVG",3,500,6,0.996757833341351,0.993182261182881
"scran_HVG",3,500,7,0.996757833341351,0.993182261182881
"scran_HVG",3,500,8,0.996757833341351,0.993182261182881
"scran_HVG",3,500,9,0.996757833341351,0.993182261182881
"scran_HVG",3,500,10,0.996757833341351,0.993182261182881
"scran_HVG",3,500,11,0.996757833341351,0.993182261182881
"scran_HVG",3,500,12,0.996757833341351,0.993182261182881
"scran_HVG",3,500,13,0.996757833341351,0.993182261182881
"scran_HVG",3,500,14,0.996757833341351,0.993182261182881
"scran_HVG",3,500,15,0.996757833341351,0.993182261182881
"scran_HVG",3,500,16,0.996757833341351,0.993182261182881
"scran_HVG",3,500,17,0.996757833341351,0.993182261182881
"scran_HVG",3,500,18,0.996757833341351,0.993182261182881
"scran_HVG",3,500,19,0.996757833341351,0.993182261182881
"scran_HVG",3,500,20,0.996757833341351,0.993182261182881
"scran_HVG",3,500,21,0.996757833341351,0.993182261182881
"scran_HVG",3,500,22,0.996757833341351,0.993182261182881
"scran_HVG",3,500,23,0.996757833341351,0.993182261182881
"scran_HVG",3,500,24,0.996757833341351,0.993182261182881
"scran_HVG",3,500,25,0.996757833341351,0.993182261182881
"scran_HVG",3,500,26,0.996757833341351,0.993182261182881
"scran_HVG",3,500,27,0.996757833341351,0.993182261182881
"scran_HVG",3,500,28,0.996757833341351,0.993182261182881
"scran_HVG",3,500,29,0.996757833341351,0.993182261182881
"scran_HVG",3,500,30,0.996757833341351,0.993182261182881
"scran_HVG",4,500,1,0.996757833341351,0.993182261182881
"scran_HVG",4,500,2,0.996757833341351,0.993182261182881
"scran_HVG",4,500,3,0.996757833341351,0.993182261182881
"scran_HVG",4,500,4,0.996757833341351,0.993182261182881
"scran_HVG",4,500,5,0.996757833341351,0.993182261182881
"scran_HVG",4,500,6,0.996757833341351,0.993182261182881
"scran_HVG",4,500,7,0.996757833341351,0.993182261182881
"scran_HVG",4,500,8,0.996757833341351,0.993182261182881
"scran_HVG",4,500,9,0.996757833341351,0.993182261182881
"scran_HVG",4,500,10,0.996757833341351,0.993182261182881
"scran_HVG",4,500,11,0.996757833341351,0.993182261182881
"scran_HVG",4,500,12,0.996757833341351,0.993182261182881
"scran_HVG",4,500,13,0.996757833341351,0.993182261182881
"scran_HVG",4,500,14,0.996757833341351,0.993182261182881
"scran_HVG",4,500,15,0.996757833341351,0.993182261182881
"scran_HVG",4,500,16,0.996757833341351,0.993182261182881
"scran_HVG",4,500,17,0.996757833341351,0.993182261182881
"scran_HVG",4,500,18,0.996757833341351,0.993182261182881
"scran_HVG",4,500,19,0.996757833341351,0.993182261182881
"scran_HVG",4,500,20,0.996757833341351,0.993182261182881
"scran_HVG",4,500,21,0.996757833341351,0.993182261182881
"scran_HVG",4,500,22,0.996757833341351,0.993182261182881
"scran_HVG",4,500,23,0.996757833341351,0.993182261182881
"scran_HVG",4,500,24,0.996757833341351,0.993182261182881
"scran_HVG",4,500,25,0.996757833341351,0.993182261182881
"scran_HVG",4,500,26,0.996757833341351,0.993182261182881
"scran_HVG",4,500,27,0.996757833341351,0.993182261182881
"scran_HVG",4,500,28,0.996757833341351,0.993182261182881
"scran_HVG",4,500,29,0.996757833341351,0.993182261182881
"scran_HVG",4,500,30,0.996757833341351,0.993182261182881
"scran_HVG",5,500,1,0.996757833341351,0.993182261182881
"scran_HVG",5,500,2,0.996757833341351,0.993182261182881
"scran_HVG",5,500,3,0.996757833341351,0.993182261182881
"scran_HVG",5,500,4,0.996757833341351,0.993182261182881
"scran_HVG",5,500,5,0.996757833341351,0.993182261182881
"scran_HVG",5,500,6,0.996757833341351,0.993182261182881
"scran_HVG",5,500,7,0.996757833341351,0.993182261182881
"scran_HVG",5,500,8,0.996757833341351,0.993182261182881
"scran_HVG",5,500,9,0.996757833341351,0.993182261182881
"scran_HVG",5,500,10,0.996757833341351,0.993182261182881
"scran_HVG",5,500,11,0.996757833341351,0.993182261182881
"scran_HVG",5,500,12,0.996757833341351,0.993182261182881
"scran_HVG",5,500,13,0.996757833341351,0.993182261182881
"scran_HVG",5,500,14,0.996757833341351,0.993182261182881
"scran_HVG",5,500,15,0.996757833341351,0.993182261182881
"scran_HVG",5,500,16,0.996757833341351,0.993182261182881
"scran_HVG",5,500,17,0.996757833341351,0.993182261182881
"scran_HVG",5,500,18,0.996757833341351,0.993182261182881
"scran_HVG",5,500,19,0.996757833341351,0.993182261182881
"scran_HVG",5,500,20,0.996757833341351,0.993182261182881
"scran_HVG",5,500,21,0.996757833341351,0.993182261182881
"scran_HVG",5,500,22,0.996757833341351,0.993182261182881
"scran_HVG",5,500,23,0.996757833341351,0.993182261182881
"scran_HVG",5,500,24,0.996757833341351,0.993182261182881
"scran_HVG",5,500,25,0.996757833341351,0.993182261182881
"scran_HVG",5,500,26,0.996757833341351,0.993182261182881
"scran_HVG",5,500,27,0.996757833341351,0.993182261182881
"scran_HVG",5,500,28,0.996757833341351,0.993182261182881
"scran_HVG",5,500,29,0.996757833341351,0.993182261182881
"scran_HVG",5,500,30,0.996757833341351,0.993182261182881
"scry_Deviance",1,500,1,0.996757833341351,0.993182261182881
"scry_Deviance",1,500,2,0.996757833341351,0.993182261182881
"scry_Deviance",1,500,3,0.996757833341351,0.993182261182881
"scry_Deviance",1,500,4,0.996757833341351,0.993182261182881
"scry_Deviance",1,500,5,0.996757833341351,0.993182261182881
"scry_Deviance",1,500,6,0.996757833341351,0.993182261182881
"scry_Deviance",1,500,7,0.996757833341351,0.993182261182881
"scry_Deviance",1,500,8,0.996757833341351,0.993182261182881
"scry_Deviance",1,500,9,0.996757833341351,0.993182261182881
"scry_Deviance",1,500,10,0.996757833341351,0.993182261182881
"scry_Deviance",1,500,11,0.996757833341351,0.993182261182881
"scry_Deviance",1,500,12,0.996757833341351,0.993182261182881
"scry_Deviance",1,500,13,0.996757833341351,0.993182261182881
"scry_Deviance",1,500,14,0.996757833341351,0.993182261182881
"scry_Deviance",1,500,15,0.996757833341351,0.993182261182881
"scry_Deviance",1,500,16,0.996757833341351,0.993182261182881
"scry_Deviance",1,500,17,0.996757833341351,0.993182261182881
"scry_Deviance",1,500,18,0.996757833341351,0.993182261182881
"scry_Deviance",1,500,19,0.996757833341351,0.993182261182881
"scry_Deviance",1,500,20,0.996757833341351,0.993182261182881
"scry_Deviance",1,500,21,0.996757833341351,0.993182261182881
"scry_Deviance",1,500,22,0.996757833341351,0.993182261182881
"scry_Deviance",1,500,23,0.996757833341351,0.993182261182881
"scry_Deviance",1,500,24,0.996757833341351,0.993182261182881
"scry_Deviance",1,500,25,0.996757833341351,0.993182261182881
"scry_Deviance",1,500,26,0.996757833341351,0.993182261182881
"scry_Deviance",1,500,27,0.996757833341351,0.993182261182881
"scry_Deviance",1,500,28,0.996757833341351,0.993182261182881
"scry_Deviance",1,500,29,0.996757833341351,0.993182261182881
"scry_Deviance",1,500,30,0.996757833341351,0.993182261182881
"scry_Deviance",2,500,1,0.996757833341351,0.993182261182881
"scry_Deviance",2,500,2,0.996757833341351,0.993182261182881
"scry_Deviance",2,500,3,0.996757833341351,0.993182261182881
"scry_Deviance",2,500,4,0.996757833341351,0.993182261182881
"scry_Deviance",2,500,5,0.996757833341351,0.993182261182881
"scry_Deviance",2,500,6,0.996757833341351,0.993182261182881
"scry_Deviance",2,500,7,0.996757833341351,0.993182261182881
"scry_Deviance",2,500,8,0.996757833341351,0.993182261182881
"scry_Deviance",2,500,9,0.996757833341351,0.993182261182881
"scry_Deviance",2,500,10,0.996757833341351,0.993182261182881
"scry_Deviance",2,500,11,0.996757833341351,0.993182261182881
"scry_Deviance",2,500,12,0.996757833341351,0.993182261182881
"scry_Deviance",2,500,13,0.996757833341351,0.993182261182881
"scry_Deviance",2,500,14,0.996757833341351,0.993182261182881
"scry_Deviance",2,500,15,0.996757833341351,0.993182261182881
"scry_Deviance",2,500,16,0.996757833341351,0.993182261182881
"scry_Deviance",2,500,17,0.996757833341351,0.993182261182881
"scry_Deviance",2,500,18,0.996757833341351,0.993182261182881
"scry_Deviance",2,500,19,0.996757833341351,0.993182261182881
"scry_Deviance",2,500,20,0.996757833341351,0.993182261182881
"scry_Deviance",2,500,21,0.996757833341351,0.993182261182881
"scry_Deviance",2,500,22,0.996757833341351,0.993182261182881
"scry_Deviance",2,500,23,0.996757833341351,0.993182261182881
"scry_Deviance",2,500,24,0.996757833341351,0.993182261182881
"scry_Deviance",2,500,25,0.996757833341351,0.993182261182881
"scry_Deviance",2,500,26,0.996757833341351,0.993182261182881
"scry_Deviance",2,500,27,0.996757833341351,0.993182261182881
"scry_Deviance",2,500,28,0.996757833341351,0.993182261182881
"scry_Deviance",2,500,29,0.996757833341351,0.993182261182881
"scry_Deviance",2,500,30,0.996757833341351,0.993182261182881
"scry_Deviance",3,500,1,0.996757833341351,0.993182261182881
"scry_Deviance",3,500,2,0.996757833341351,0.993182261182881
"scry_Deviance",3,500,3,0.996757833341351,0.993182261182881
"scry_Deviance",3,500,4,0.996757833341351,0.993182261182881
"scry_Deviance",3,500,5,0.996757833341351,0.993182261182881
"scry_Deviance",3,500,6,0.996757833341351,0.993182261182881
"scry_Deviance",3,500,7,0.996757833341351,0.993182261182881
"scry_Deviance",3,500,8,0.996757833341351,0.993182261182881
"scry_Deviance",3,500,9,0.996757833341351,0.993182261182881
"scry_Deviance",3,500,10,0.996757833341351,0.993182261182881
"scry_Deviance",3,500,11,0.996757833341351,0.993182261182881
"scry_Deviance",3,500,12,0.996757833341351,0.993182261182881
"scry_Deviance",3,500,13,0.996757833341351,0.993182261182881
"scry_Deviance",3,500,14,0.996757833341351,0.993182261182881
"scry_Deviance",3,500,15,0.996757833341351,0.993182261182881
"scry_Deviance",3,500,16,0.996757833341351,0.993182261182881
"scry_Deviance",3,500,17,0.996757833341351,0.993182261182881
"scry_Deviance",3,500,18,0.996757833341351,0.993182261182881
"scry_Deviance",3,500,19,0.996757833341351,0.993182261182881
"scry_Deviance",3,500,20,0.996757833341351,0.993182261182881
"scry_Deviance",3,500,21,0.996757833341351,0.993182261182881
"scry_Deviance",3,500,22,0.996757833341351,0.993182261182881
"scry_Deviance",3,500,23,0.996757833341351,0.993182261182881
"scry_Deviance",3,500,24,0.996757833341351,0.993182261182881
"scry_Deviance",3,500,25,0.996757833341351,0.993182261182881
"scry_Deviance",3,500,26,0.996757833341351,0.993182261182881
"scry_Deviance",3,500,27,0.996757833341351,0.993182261182881
"scry_Deviance",3,500,28,0.996757833341351,0.993182261182881
"scry_Deviance",3,500,29,0.996757833341351,0.993182261182881
"scry_Deviance",3,500,30,0.996757833341351,0.993182261182881
"scry_Deviance",4,500,1,0.996757833341351,0.993182261182881
"scry_Deviance",4,500,2,0.996757833341351,0.993182261182881
"scry_Deviance",4,500,3,0.996757833341351,0.993182261182881
"scry_Deviance",4,500,4,0.996757833341351,0.993182261182881
"scry_Deviance",4,500,5,0.996757833341351,0.993182261182881
"scry_Deviance",4,500,6,0.996757833341351,0.993182261182881
"scry_Deviance",4,500,7,0.996757833341351,0.993182261182881
"scry_Deviance",4,500,8,0.996757833341351,0.993182261182881
"scry_Deviance",4,500,9,0.996757833341351,0.993182261182881
"scry_Deviance",4,500,10,0.996757833341351,0.993182261182881
"scry_Deviance",4,500,11,0.996757833341351,0.993182261182881
"scry_Deviance",4,500,12,0.996757833341351,0.993182261182881
"scry_Deviance",4,500,13,0.996757833341351,0.993182261182881
"scry_Deviance",4,500,14,0.996757833341351,0.993182261182881
"scry_Deviance",4,500,15,0.996757833341351,0.993182261182881
"scry_Deviance",4,500,16,0.996757833341351,0.993182261182881
"scry_Deviance",4,500,17,0.996757833341351,0.993182261182881
"scry_Deviance",4,500,18,0.996757833341351,0.993182261182881
"scry_Deviance",4,500,19,0.996757833341351,0.993182261182881
"scry_Deviance",4,500,20,0.996757833341351,0.993182261182881
"scry_Deviance",4,500,21,0.996757833341351,0.993182261182881
"scry_Deviance",4,500,22,0.996757833341351,0.993182261182881
"scry_Deviance",4,500,23,0.996757833341351,0.993182261182881
"scry_Deviance",4,500,24,0.996757833341351,0.993182261182881
"scry_Deviance",4,500,25,0.996757833341351,0.993182261182881
"scry_Deviance",4,500,26,0.996757833341351,0.993182261182881
"scry_Deviance",4,500,27,0.996757833341351,0.993182261182881
"scry_Deviance",4,500,28,0.996757833341351,0.993182261182881
"scry_Deviance",4,500,29,0.996757833341351,0.993182261182881
"scry_Deviance",4,500,30,0.996757833341351,0.993182261182881
"scry_Deviance",5,500,1,0.996757833341351,0.993182261182881
"scry_Deviance",5,500,2,0.996757833341351,0.993182261182881
"scry_Deviance",5,500,3,0.996757833341351,0.993182261182881
"scry_Deviance",5,500,4,0.996757833341351,0.993182261182881
"scry_Deviance",5,500,5,0.996757833341351,0.993182261182881
"scry_Deviance",5,500,6,0.996757833341351,0.993182261182881
"scry_Deviance",5,500,7,0.996757833341351,0.993182261182881
"scry_Deviance",5,500,8,0.996757833341351,0.993182261182881
"scry_Deviance",5,500,9,0.996757833341351,0.993182261182881
"scry_Deviance",5,500,10,0.996757833341351,0.993182261182881
"scry_Deviance",5,500,11,0.996757833341351,0.993182261182881
"scry_Deviance",5,500,12,0.996757833341351,0.993182261182881
"scry_Deviance",5,500,13,0.996757833341351,0.993182261182881
"scry_Deviance",5,500,14,0.996757833341351,0.993182261182881
"scry_Deviance",5,500,15,0.996757833341351,0.993182261182881
"scry_Deviance",5,500,16,0.996757833341351,0.993182261182881
"scry_Deviance",5,500,17,0.996757833341351,0.993182261182881
"scry_Deviance",5,500,18,0.996757833341351,0.993182261182881
"scry_Deviance",5,500,19,0.996757833341351,0.993182261182881
"scry_Deviance",5,500,20,0.996757833341351,0.993182261182881
"scry_Deviance",5,500,21,0.996757833341351,0.993182261182881
"scry_Deviance",5,500,22,0.996757833341351,0.993182261182881
"scry_Deviance",5,500,23,0.996757833341351,0.993182261182881
"scry_Deviance",5,500,24,0.996757833341351,0.993182261182881
"scry_Deviance",5,500,25,0.996757833341351,0.993182261182881
"scry_Deviance",5,500,26,0.996757833341351,0.993182261182881
"scry_Deviance",5,500,27,0.996757833341351,0.993182261182881
"scry_Deviance",5,500,28,0.996757833341351,0.993182261182881
"scry_Deviance",5,500,29,0.996757833341351,0.993182261182881
"scry_Deviance",5,500,30,0.996757833341351,0.993182261182881
"Seurat_VST",1,500,1,0.996757833341351,0.993182261182881
"Seurat_VST",1,500,2,0.996757833341351,0.993182261182881
"Seurat_VST",1,500,3,0.996757833341351,0.993182261182881
"Seurat_VST",1,500,4,0.996757833341351,0.993182261182881
"Seurat_VST",1,500,5,0.996757833341351,0.993182261182881
"Seurat_VST",1,500,6,0.996757833341351,0.993182261182881
"Seurat_VST",1,500,7,0.996757833341351,0.993182261182881
"Seurat_VST",1,500,8,0.996757833341351,0.993182261182881
"Seurat_VST",1,500,9,0.996757833341351,0.993182261182881
"Seurat_VST",1,500,10,0.996757833341351,0.993182261182881
"Seurat_VST",1,500,11,0.996757833341351,0.993182261182881
"Seurat_VST",1,500,12,0.996757833341351,0.993182261182881
"Seurat_VST",1,500,13,0.996757833341351,0.993182261182881
"Seurat_VST",1,500,14,0.996757833341351,0.993182261182881
"Seurat_VST",1,500,15,0.996757833341351,0.993182261182881
"Seurat_VST",1,500,16,0.996757833341351,0.993182261182881
"Seurat_VST",1,500,17,0.996757833341351,0.993182261182881
"Seurat_VST",1,500,18,0.996757833341351,0.993182261182881
"Seurat_VST",1,500,19,0.996757833341351,0.993182261182881
"Seurat_VST",1,500,20,0.996757833341351,0.993182261182881
"Seurat_VST",1,500,21,0.996757833341351,0.993182261182881
"Seurat_VST",1,500,22,0.996757833341351,0.993182261182881
"Seurat_VST",1,500,23,0.996757833341351,0.993182261182881
