"Method","BS_seed","K","KM_seed","ARI","NMI"
"Seurat_VST",1,200,8,0.608040132636439,0.610900234437743
"Seurat_VST",1,200,9,0.608040132636439,0.610900234437743
"Seurat_VST",1,200,10,0.608040132636439,0.610900234437743
"Seurat_VST",1,200,11,0.608040132636439,0.610900234437743
"Seurat_VST",1,200,12,0.608040132636439,0.610900234437743
"Seurat_VST",1,200,13,0.608040132636439,0.610900234437743
"Seurat_VST",1,200,14,0.608040132636439,0.610900234437743
"Seurat_VST",1,200,15,0.608040132636439,0.610900234437743
"Seurat_VST",1,200,16,0.608040132636439,0.610900234437743
"Seurat_VST",1,200,17,0.608040132636439,0.610900234437743
"Seurat_VST",1,200,18,0.608040132636439,0.610900234437743
"Seurat_VST",1,200,19,0.608040132636439,0.610900234437743
"Seurat_VST",1,200,20,0.608040132636439,0.610900234437743
"Seurat_VST",1,200,21,0.608040132636439,0.610900234437743
"Seurat_VST",1,200,22,0.608040132636439,0.610900234437743
"Seurat_VST",1,200,23,0.608040132636439,0.610900234437743
"Seurat_VST",1,200,24,0.608040132636439,0.610900234437743
"Seurat_VST",1,200,25,0.755008147402865,0.695921779918769
"Seurat_VST",1,200,26,0.608040132636439,0.610900234437743
"Seurat_VST",1,200,27,0.608040132636439,0.610900234437743
"Seurat_VST",1,200,28,0.608040132636439,0.610900234437743
"Seurat_VST",1,200,29,0.608040132636439,0.610900234437743
"Seurat_VST",1,200,30,0.608040132636439,0.610900234437743
"Seurat_VST",2,200,1,0.599746824246588,0.604005079937923
"Seurat_VST",2,200,2,0.599746824246588,0.604005079937923
"Seurat_VST",2,200,3,0.599746824246588,0.604005079937923
"Seurat_VST",2,200,4,0.599746824246588,0.604005079937923
"Seurat_VST",2,200,5,0.599746824246588,0.604005079937923
"Seurat_VST",2,200,6,0.599746824246588,0.604005079937923
"Seurat_VST",2,200,7,0.599746824246588,0.604005079937923
"Seurat_VST",2,200,8,0.599746824246588,0.604005079937923
"Seurat_VST",2,200,9,0.599746824246588,0.604005079937923
"Seurat_VST",2,200,10,0.599746824246588,0.604005079937923
"Seurat_VST",2,200,11,0.599746824246588,0.604005079937923
"Seurat_VST",2,200,12,0.599746824246588,0.604005079937923
"Seurat_VST",2,200,13,0.599746824246588,0.604005079937923
"Seurat_VST",2,200,14,0.599746824246588,0.604005079937923
"Seurat_VST",2,200,15,0.599746824246588,0.604005079937923
"Seurat_VST",2,200,16,0.599746824246588,0.604005079937923
"Seurat_VST",2,200,17,0.599746824246588,0.604005079937923
"Seurat_VST",2,200,18,0.599746824246588,0.604005079937923
"Seurat_VST",2,200,19,0.599746824246588,0.604005079937923
"Seurat_VST",2,200,20,0.599746824246588,0.604005079937923
"Seurat_VST",2,200,21,0.599746824246588,0.604005079937923
"Seurat_VST",2,200,22,0.599746824246588,0.604005079937923
"Seurat_VST",2,200,23,0.599746824246588,0.604005079937923
"Seurat_VST",2,200,24,0.599746824246588,0.604005079937923
"Seurat_VST",2,200,25,0.599746824246588,0.604005079937923
"Seurat_VST",2,200,26,0.599746824246588,0.604005079937923
"Seurat_VST",2,200,27,0.599746824246588,0.604005079937923
"Seurat_VST",2,200,28,0.599746824246588,0.604005079937923
"Seurat_VST",2,200,29,0.599746824246588,0.604005079937923
"Seurat_VST",2,200,30,0.599746824246588,0.604005079937923
"Seurat_VST",3,200,1,0.605723367982378,0.608800342073051
"Seurat_VST",3,200,2,0.605723367982378,0.608800342073051
"Seurat_VST",3,200,3,0.605723367982378,0.608800342073051
"Seurat_VST",3,200,4,0.605723367982378,0.608800342073051
"Seurat_VST",3,200,5,0.605723367982378,0.608800342073051
"Seurat_VST",3,200,6,0.605723367982378,0.608800342073051
"Seurat_VST",3,200,7,0.605723367982378,0.608800342073051
"Seurat_VST",3,200,8,0.605723367982378,0.608800342073051
"Seurat_VST",3,200,9,0.605723367982378,0.608800342073051
"Seurat_VST",3,200,10,0.605723367982378,0.608800342073051
"Seurat_VST",3,200,11,0.605723367982378,0.608800342073051
"Seurat_VST",3,200,12,0.605723367982378,0.608800342073051
"Seurat_VST",3,200,13,0.605723367982378,0.608800342073051
"Seurat_VST",3,200,14,0.605723367982378,0.608800342073051
"Seurat_VST",3,200,15,0.608839698858588,0.610087650931408
"Seurat_VST",3,200,16,0.605723367982378,0.608800342073051
"Seurat_VST",3,200,17,0.605723367982378,0.608800342073051
"Seurat_VST",3,200,18,0.605723367982378,0.608800342073051
"Seurat_VST",3,200,19,0.605723367982378,0.608800342073051
"Seurat_VST",3,200,20,0.605723367982378,0.608800342073051
"Seurat_VST",3,200,21,0.605723367982378,0.608800342073051
"Seurat_VST",3,200,22,0.605723367982378,0.608800342073051
"Seurat_VST",3,200,23,0.605723367982378,0.608800342073051
"Seurat_VST",3,200,24,0.605723367982378,0.608800342073051
"Seurat_VST",3,200,25,0.754404927435453,0.694903177822838
"Seurat_VST",3,200,26,0.605723367982378,0.608800342073051
"Seurat_VST",3,200,27,0.605723367982378,0.608800342073051
"Seurat_VST",3,200,28,0.605723367982378,0.608800342073051
"Seurat_VST",3,200,29,0.605723367982378,0.608800342073051
"Seurat_VST",3,200,30,0.605723367982378,0.608800342073051
"Seurat_VST",4,200,1,0.610252295974776,0.612459750661186
"Seurat_VST",4,200,2,0.610252295974776,0.612459750661186
"Seurat_VST",4,200,3,0.610252295974776,0.612459750661186
"Seurat_VST",4,200,4,0.610252295974776,0.612459750661186
"Seurat_VST",4,200,5,0.610252295974776,0.612459750661186
"Seurat_VST",4,200,6,0.610252295974776,0.612459750661186
"Seurat_VST",4,200,7,0.610252295974776,0.612459750661186
"Seurat_VST",4,200,8,0.610252295974776,0.612459750661186
"Seurat_VST",4,200,9,0.610252295974776,0.612459750661186
"Seurat_VST",4,200,10,0.610252295974776,0.612459750661186
"Seurat_VST",4,200,11,0.610252295974776,0.612459750661186
"Seurat_VST",4,200,12,0.610252295974776,0.612459750661186
"Seurat_VST",4,200,13,0.610252295974776,0.612459750661186
"Seurat_VST",4,200,14,0.610252295974776,0.612459750661186
"Seurat_VST",4,200,15,0.610252295974776,0.612459750661186
"Seurat_VST",4,200,16,0.610252295974776,0.612459750661186
"Seurat_VST",4,200,17,0.610252295974776,0.612459750661186
"Seurat_VST",4,200,18,0.610252295974776,0.612459750661186
"Seurat_VST",4,200,19,0.610252295974776,0.612459750661186
"Seurat_VST",4,200,20,0.610252295974776,0.612459750661186
"Seurat_VST",4,200,21,0.610252295974776,0.612459750661186
"Seurat_VST",4,200,22,0.610252295974776,0.612459750661186
"Seurat_VST",4,200,23,0.610252295974776,0.612459750661186
"Seurat_VST",4,200,24,0.610252295974776,0.612459750661186
"Seurat_VST",4,200,25,0.609736801547187,0.611812597554546
"Seurat_VST",4,200,26,0.610252295974776,0.612459750661186
"Seurat_VST",4,200,27,0.610252295974776,0.612459750661186
"Seurat_VST",4,200,28,0.610252295974776,0.612459750661186
"Seurat_VST",4,200,29,0.610252295974776,0.612459750661186
"Seurat_VST",4,200,30,0.610252295974776,0.612459750661186
"Seurat_VST",5,200,1,0.60866781683307,0.611168463371274
"Seurat_VST",5,200,2,0.60866781683307,0.611168463371274
"Seurat_VST",5,200,3,0.60866781683307,0.611168463371274
"Seurat_VST",5,200,4,0.60866781683307,0.611168463371274
"Seurat_VST",5,200,5,0.60866781683307,0.611168463371274
"Seurat_VST",5,200,6,0.60866781683307,0.611168463371274
"Seurat_VST",5,200,7,0.60866781683307,0.611168463371274
"Seurat_VST",5,200,8,0.60866781683307,0.611168463371274
"Seurat_VST",5,200,9,0.60866781683307,0.611168463371274
"Seurat_VST",5,200,10,0.60866781683307,0.611168463371274
"Seurat_VST",5,200,11,0.60866781683307,0.611168463371274
"Seurat_VST",5,200,12,0.60866781683307,0.611168463371274
"Seurat_VST",5,200,13,0.60866781683307,0.611168463371274
"Seurat_VST",5,200,14,0.60866781683307,0.611168463371274
"Seurat_VST",5,200,15,0.60866781683307,0.611168463371274
"Seurat_VST",5,200,16,0.60866781683307,0.611168463371274
"Seurat_VST",5,200,17,0.60866781683307,0.611168463371274
"Seurat_VST",5,200,18,0.60866781683307,0.611168463371274
"Seurat_VST",5,200,19,0.60866781683307,0.611168463371274
"Seurat_VST",5,200,20,0.60866781683307,0.611168463371274
"Seurat_VST",5,200,21,0.60866781683307,0.611168463371274
"Seurat_VST",5,200,22,0.60866781683307,0.611168463371274
"Seurat_VST",5,200,23,0.60866781683307,0.611168463371274
"Seurat_VST",5,200,24,0.60866781683307,0.611168463371274
"Seurat_VST",5,200,25,0.60866781683307,0.611168463371274
"Seurat_VST",5,200,26,0.60866781683307,0.611168463371274
"Seurat_VST",5,200,27,0.60866781683307,0.611168463371274
"Seurat_VST",5,200,28,0.60866781683307,0.611168463371274
"Seurat_VST",5,200,29,0.60866781683307,0.611168463371274
"Seurat_VST",5,200,30,0.60866781683307,0.611168463371274
"Pearson_Residuals",1,200,1,0.627644978305698,0.685443232385366
"Pearson_Residuals",1,200,2,0.627644978305698,0.685443232385366
"Pearson_Residuals",1,200,3,0.627644978305698,0.685443232385366
"Pearson_Residuals",1,200,4,0.627644978305698,0.685443232385366
"Pearson_Residuals",1,200,5,0.627644978305698,0.685443232385366
"Pearson_Residuals",1,200,6,0.627644978305698,0.685443232385366
"Pearson_Residuals",1,200,7,0.627644978305698,0.685443232385366
"Pearson_Residuals",1,200,8,0.627644978305698,0.685443232385366
"Pearson_Residuals",1,200,9,0.627644978305698,0.685443232385366
"Pearson_Residuals",1,200,10,0.627644978305698,0.685443232385366
"Pearson_Residuals",1,200,11,0.627644978305698,0.685443232385366
"Pearson_Residuals",1,200,12,0.627644978305698,0.685443232385366
"Pearson_Residuals",1,200,13,0.627644978305698,0.685443232385366
"Pearson_Residuals",1,200,14,0.627644978305698,0.685443232385366
"Pearson_Residuals",1,200,15,0.627644978305698,0.685443232385366
"Pearson_Residuals",1,200,16,0.627644978305698,0.685443232385366
"Pearson_Residuals",1,200,17,0.627644978305698,0.685443232385366
"Pearson_Residuals",1,200,18,0.784857568818929,0.740461879754743
"Pearson_Residuals",1,200,19,0.627644978305698,0.685443232385366
"Pearson_Residuals",1,200,20,0.627644978305698,0.685443232385366
"Pearson_Residuals",1,200,21,0.627644978305698,0.685443232385366
"Pearson_Residuals",1,200,22,0.627644978305698,0.685443232385366
"Pearson_Residuals",1,200,23,0.627644978305698,0.685443232385366
"Pearson_Residuals",1,200,24,0.627644978305698,0.685443232385366
"Pearson_Residuals",1,200,25,0.627644978305698,0.685443232385366
"Pearson_Residuals",1,200,26,0.627644978305698,0.685443232385366
"Pearson_Residuals",1,200,27,0.627644978305698,0.685443232385366
"Pearson_Residuals",1,200,28,0.627644978305698,0.685443232385366
"Pearson_Residuals",1,200,29,0.627644978305698,0.685443232385366
"Pearson_Residuals",1,200,30,0.627644978305698,0.685443232385366
"Pearson_Residuals",2,200,1,0.626763044393692,0.684434146464899
"Pearson_Residuals",2,200,2,0.626763044393692,0.684434146464899
"Pearson_Residuals",2,200,3,0.626763044393692,0.684434146464899
"Pearson_Residuals",2,200,4,0.626763044393692,0.684434146464899
"Pearson_Residuals",2,200,5,0.626763044393692,0.684434146464899
"Pearson_Residuals",2,200,6,0.626763044393692,0.684434146464899
"Pearson_Residuals",2,200,7,0.626763044393692,0.684434146464899
"Pearson_Residuals",2,200,8,0.626763044393692,0.684434146464899
"Pearson_Residuals",2,200,9,0.626763044393692,0.684434146464899
"Pearson_Residuals",2,200,10,0.626763044393692,0.684434146464899
"Pearson_Residuals",2,200,11,0.626763044393692,0.684434146464899
"Pearson_Residuals",2,200,12,0.626763044393692,0.684434146464899
"Pearson_Residuals",2,200,13,0.626763044393692,0.684434146464899
"Pearson_Residuals",2,200,14,0.626763044393692,0.684434146464899
"Pearson_Residuals",2,200,15,0.626763044393692,0.684434146464899
"Pearson_Residuals",2,200,16,0.626763044393692,0.684434146464899
"Pearson_Residuals",2,200,17,0.626763044393692,0.684434146464899
"Pearson_Residuals",2,200,18,0.771224916110736,0.729824105226828
"Pearson_Residuals",2,200,19,0.626763044393692,0.684434146464899
"Pearson_Residuals",2,200,20,0.626763044393692,0.684434146464899
"Pearson_Residuals",2,200,21,0.626763044393692,0.684434146464899
"Pearson_Residuals",2,200,22,0.626763044393692,0.684434146464899
"Pearson_Residuals",2,200,23,0.626763044393692,0.684434146464899
"Pearson_Residuals",2,200,24,0.626763044393692,0.684434146464899
"Pearson_Residuals",2,200,25,0.626763044393692,0.684434146464899
"Pearson_Residuals",2,200,26,0.626763044393692,0.684434146464899
"Pearson_Residuals",2,200,27,0.626763044393692,0.684434146464899
"Pearson_Residuals",2,200,28,0.626763044393692,0.684434146464899
"Pearson_Residuals",2,200,29,0.626763044393692,0.684434146464899
"Pearson_Residuals",2,200,30,0.626763044393692,0.684434146464899
"Pearson_Residuals",3,200,1,0.627468046710059,0.686030635819711
"Pearson_Residuals",3,200,2,0.627468046710059,0.686030635819711
"Pearson_Residuals",3,200,3,0.627468046710059,0.686030635819711
"Pearson_Residuals",3,200,4,0.632984844641155,0.686338185785154
"Pearson_Residuals",3,200,5,0.626814195392944,0.685158163498383
"Pearson_Residuals",3,200,6,0.626814195392944,0.685158163498383
"Pearson_Residuals",3,200,7,0.626814195392944,0.685158163498383
"Pearson_Residuals",3,200,8,0.626814195392944,0.685158163498383
"Pearson_Residuals",3,200,9,0.626814195392944,0.685158163498383
"Pearson_Residuals",3,200,10,0.626814195392944,0.685158163498383
"Pearson_Residuals",3,200,11,0.626814195392944,0.685158163498383
"Pearson_Residuals",3,200,12,0.626814195392944,0.685158163498383
"Pearson_Residuals",3,200,13,0.626814195392944,0.685158163498383
"Pearson_Residuals",3,200,14,0.626814195392944,0.685158163498383
"Pearson_Residuals",3,200,15,0.626814195392944,0.685158163498383
"Pearson_Residuals",3,200,16,0.626814195392944,0.685158163498383
"Pearson_Residuals",3,200,17,0.626814195392944,0.685158163498383
"Pearson_Residuals",3,200,18,0.787079725337916,0.741921710715562
"Pearson_Residuals",3,200,19,0.626814195392944,0.685158163498383
"Pearson_Residuals",3,200,20,0.627468046710059,0.686030635819711
"Pearson_Residuals",3,200,21,0.626814195392944,0.685158163498383
"Pearson_Residuals",3,200,22,0.626814195392944,0.685158163498383
"Pearson_Residuals",3,200,23,0.626814195392944,0.685158163498383
"Pearson_Residuals",3,200,24,0.626814195392944,0.685158163498383
"Pearson_Residuals",3,200,25,0.626814195392944,0.685158163498383
"Pearson_Residuals",3,200,26,0.626814195392944,0.685158163498383
"Pearson_Residuals",3,200,27,0.626814195392944,0.685158163498383
"Pearson_Residuals",3,200,28,0.626814195392944,0.685158163498383
"Pearson_Residuals",3,200,29,0.627468046710059,0.686030635819711
"Pearson_Residuals",3,200,30,0.627468046710059,0.686030635819711
"Pearson_Residuals",4,200,1,0.629683703138351,0.687480643410702
"Pearson_Residuals",4,200,2,0.62783426116267,0.687958689070515
"Pearson_Residuals",4,200,3,0.62783426116267,0.687958689070515
"Pearson_Residuals",4,200,4,0.633996952302961,0.686255361523283
"Pearson_Residuals",4,200,5,0.627831349990486,0.685075017781552
"Pearson_Residuals",4,200,6,0.625981337723966,0.685553063441365
"Pearson_Residuals",4,200,7,0.625981337723966,0.685553063441365
"Pearson_Residuals",4,200,8,0.62783426116267,0.687958689070515
"Pearson_Residuals",4,200,9,0.62783426116267,0.687958689070515
"Pearson_Residuals",4,200,10,0.625981337723966,0.685553063441365
"Pearson_Residuals",4,200,11,0.62783426116267,0.687958689070515
"Pearson_Residuals",4,200,12,0.625981337723966,0.685553063441365
"Pearson_Residuals",4,200,13,0.625981337723966,0.685553063441365
"Pearson_Residuals",4,200,14,0.627831349990486,0.685075017781552
"Pearson_Residuals",4,200,15,0.625981337723966,0.685553063441365
"Pearson_Residuals",4,200,16,0.625981337723966,0.685553063441365
"Pearson_Residuals",4,200,17,0.627831349990486,0.685075017781552
"Pearson_Residuals",4,200,18,0.78906785703039,0.744497638272453
"Pearson_Residuals",4,200,19,0.62783426116267,0.687958689070515
"Pearson_Residuals",4,200,20,0.625981337723966,0.685553063441365
"Pearson_Residuals",4,200,21,0.625981337723966,0.685553063441365
"Pearson_Residuals",4,200,22,0.625981337723966,0.685553063441365
"Pearson_Residuals",4,200,23,0.627831349990486,0.685075017781552
"Pearson_Residuals",4,200,24,0.627831349990486,0.685075017781552
"Pearson_Residuals",4,200,25,0.625981337723966,0.685553063441365
"Pearson_Residuals",4,200,26,0.625847812649174,0.684192192979795
"Pearson_Residuals",4,200,27,0.625981337723966,0.685553063441365
"Pearson_Residuals",4,200,28,0.625981337723966,0.685553063441365
"Pearson_Residuals",4,200,29,0.629683703138351,0.687480643410702
"Pearson_Residuals",4,200,30,0.62783426116267,0.687958689070515
"Pearson_Residuals",5,200,1,0.627468046710059,0.686030635819711
"Pearson_Residuals",5,200,2,0.627468046710059,0.686030635819711
"Pearson_Residuals",5,200,3,0.627468046710059,0.686030635819711
"Pearson_Residuals",5,200,4,0.632984844641155,0.686338185785154
"Pearson_Residuals",5,200,5,0.626814195392944,0.685158163498383
"Pearson_Residuals",5,200,6,0.626814195392944,0.685158163498383
"Pearson_Residuals",5,200,7,0.626814195392944,0.685158163498383
"Pearson_Residuals",5,200,8,0.626814195392944,0.685158163498383
"Pearson_Residuals",5,200,9,0.626814195392944,0.685158163498383
"Pearson_Residuals",5,200,10,0.626814195392944,0.685158163498383
"Pearson_Residuals",5,200,11,0.626814195392944,0.685158163498383
"Pearson_Residuals",5,200,12,0.626814195392944,0.685158163498383
"Pearson_Residuals",5,200,13,0.626814195392944,0.685158163498383
"Pearson_Residuals",5,200,14,0.626814195392944,0.685158163498383
"Pearson_Residuals",5,200,15,0.626814195392944,0.685158163498383
"Pearson_Residuals",5,200,16,0.626814195392944,0.685158163498383
"Pearson_Residuals",5,200,17,0.626814195392944,0.685158163498383
"Pearson_Residuals",5,200,18,0.787079725337916,0.741921710715562
"Pearson_Residuals",5,200,19,0.626814195392944,0.685158163498383
"Pearson_Residuals",5,200,20,0.627468046710059,0.686030635819711
"Pearson_Residuals",5,200,21,0.626814195392944,0.685158163498383
"Pearson_Residuals",5,200,22,0.626814195392944,0.685158163498383
"Pearson_Residuals",5,200,23,0.626814195392944,0.685158163498383
"Pearson_Residuals",5,200,24,0.626814195392944,0.685158163498383
"Pearson_Residuals",5,200,25,0.626814195392944,0.685158163498383
"Pearson_Residuals",5,200,26,0.626814195392944,0.685158163498383
"Pearson_Residuals",5,200,27,0.626814195392944,0.685158163498383
"Pearson_Residuals",5,200,28,0.626814195392944,0.685158163498383
"Pearson_Residuals",5,200,29,0.627468046710059,0.686030635819711
"Pearson_Residuals",5,200,30,0.627468046710059,0.686030635819711
"M3Drop",1,200,1,0.822497802496355,0.773971248292982
"M3Drop",1,200,2,0.822497802496355,0.773971248292982
"M3Drop",1,200,3,0.822497802496355,0.773971248292982
"M3Drop",1,200,4,0.822497802496355,0.773971248292982
"M3Drop",1,200,5,0.822497802496355,0.773971248292982
"M3Drop",1,200,6,0.822497802496355,0.773971248292982
"M3Drop",1,200,7,0.822497802496355,0.773971248292982
"M3Drop",1,200,8,0.822497802496355,0.773971248292982
"M3Drop",1,200,9,0.822497802496355,0.773971248292982
"M3Drop",1,200,10,0.822497802496355,0.773971248292982
"M3Drop",1,200,11,0.822497802496355,0.773971248292982
"M3Drop",1,200,12,0.822497802496355,0.773971248292982
"M3Drop",1,200,13,0.822497802496355,0.773971248292982
"M3Drop",1,200,14,0.822497802496355,0.773971248292982
"M3Drop",1,200,15,0.822497802496355,0.773971248292982
"M3Drop",1,200,16,0.822497802496355,0.773971248292982
"M3Drop",1,200,17,0.822497802496355,0.773971248292982
