"Method","BS_seed","K","KM_seed","ARI","NMI"
"Random_Baseline",4,500,6,0.317134880776232,0.474876633994461
"Random_Baseline",4,500,7,0.31318281915987,0.472978393652914
"Random_Baseline",4,500,8,0.31116779216091,0.464618978993982
"Random_Baseline",4,500,9,0.31429221731902,0.473400037415153
"Random_Baseline",4,500,10,0.330557101291362,0.4716146467122
"Random_Baseline",4,500,11,0.339639431289871,0.480990165574321
"Random_Baseline",4,500,12,0.342371369236883,0.480097918080399
"Random_Baseline",4,500,13,0.329956568601184,0.470666480994607
"Random_Baseline",4,500,14,0.323128387125745,0.477271398397874
"Random_Baseline",4,500,15,0.316644548516099,0.474989886476199
"Random_Baseline",4,500,16,0.32443745934264,0.468819935092496
"Random_Baseline",4,500,17,0.314111505215171,0.473382155754232
"Random_Baseline",4,500,18,0.322341367352967,0.472911778155926
"Random_Baseline",4,500,19,0.337714356310488,0.481921971434775
"Random_Baseline",4,500,20,0.325112574933299,0.477468256130774
"Random_Baseline",4,500,21,0.323429642340565,0.474902780678924
"Random_Baseline",4,500,22,0.318271871916006,0.475040497048217
"Random_Baseline",4,500,23,0.313462470336469,0.465386361485063
"Random_Baseline",4,500,24,0.325040026429708,0.47757611490035
"Random_Baseline",4,500,25,0.327819240026762,0.474743287761975
"Random_Baseline",4,500,26,0.316054299220929,0.47381188349573
"Random_Baseline",4,500,27,0.322142734102767,0.473019133235211
"Random_Baseline",4,500,28,0.32375251010359,0.469041540120293
"Random_Baseline",4,500,29,0.322556968085257,0.476948105239782
"Random_Baseline",4,500,30,0.327622793191984,0.473010099015923
"Random_Baseline",5,500,1,0.367954458174105,0.475575462459957
"Random_Baseline",5,500,2,0.372015385076391,0.477666398940202
"Random_Baseline",5,500,3,0.351175227578783,0.478147906196822
"Random_Baseline",5,500,4,0.3718271604721,0.477953365641375
"Random_Baseline",5,500,5,0.37280811010089,0.478619247429648
"Random_Baseline",5,500,6,0.370327599593941,0.476924439778438
"Random_Baseline",5,500,7,0.370596297805964,0.477502958799571
"Random_Baseline",5,500,8,0.371707965045444,0.478041009413972
"Random_Baseline",5,500,9,0.354840889296523,0.477917343323153
"Random_Baseline",5,500,10,0.369331549979687,0.476589869340334
"Random_Baseline",5,500,11,0.372169031032841,0.477807251333978
"Random_Baseline",5,500,12,0.369706399060557,0.476897385179062
"Random_Baseline",5,500,13,0.372547801157092,0.478782470076746
"Random_Baseline",5,500,14,0.355332568788259,0.478434455791385
"Random_Baseline",5,500,15,0.354883772008053,0.478103087935143
"Random_Baseline",5,500,16,0.372352261488233,0.478000255755383
"Random_Baseline",5,500,17,0.369369997729151,0.476912293072103
"Random_Baseline",5,500,18,0.372759691942709,0.478420162297705
"Random_Baseline",5,500,19,0.37280811010089,0.478619247429648
"Random_Baseline",5,500,20,0.372518886671579,0.478207843458315
"Random_Baseline",5,500,21,0.369559418676069,0.476881139096606
"Random_Baseline",5,500,22,0.371502435564016,0.477374234872521
"Random_Baseline",5,500,23,0.372729738103611,0.478549293657358
"Random_Baseline",5,500,24,0.355735654189538,0.478033490635882
"Random_Baseline",5,500,25,0.35570363238121,0.477800745463612
"Random_Baseline",5,500,26,0.371444756772893,0.477359186333953
"Random_Baseline",5,500,27,0.371664001263225,0.477473152055209
"Random_Baseline",5,500,28,0.325249561080895,0.463992316927835
"Random_Baseline",5,500,29,0.371673290576557,0.477345883943158
"Random_Baseline",5,500,30,0.37141464581186,0.477685145086267
"ReThiN",1,1000,1,0.561141274640801,0.688568671168108
"ReThiN",1,1000,2,0.555362211575299,0.685682881288076
"ReThiN",1,1000,3,0.555348223005468,0.685676672315816
"ReThiN",1,1000,4,0.633707495527055,0.71749457545551
"ReThiN",1,1000,5,0.554919199112688,0.685258453183054
"ReThiN",1,1000,6,0.609579765156077,0.704159006834639
"ReThiN",1,1000,7,0.563021873616279,0.690015534175191
"ReThiN",1,1000,8,0.540090845195313,0.683906550991917
"ReThiN",1,1000,9,0.554919199112688,0.685258453183054
"ReThiN",1,1000,10,0.511275126299407,0.66694975845709
"ReThiN",1,1000,11,0.531750416460663,0.671206485675931
"ReThiN",1,1000,12,0.532197984606992,0.671626679999853
"ReThiN",1,1000,13,0.590015848235867,0.698151325144362
"ReThiN",1,1000,14,0.555362211575299,0.685682881288076
"ReThiN",1,1000,15,0.555362211575299,0.685682881288076
"ReThiN",1,1000,16,0.579866529833672,0.701239040960544
"ReThiN",1,1000,17,0.554919199112688,0.685258453183054
"ReThiN",1,1000,18,0.586449439999726,0.70190785851442
"ReThiN",1,1000,19,0.553265993562825,0.686578781474223
"ReThiN",1,1000,20,0.516414200403075,0.669600403303487
"ReThiN",1,1000,21,0.562943888574066,0.689703559360034
"ReThiN",1,1000,22,0.562943888574066,0.689703559360034
"ReThiN",1,1000,23,0.562943888574066,0.689703559360034
"ReThiN",1,1000,24,0.609988707920366,0.704249070656095
"ReThiN",1,1000,25,0.534720804450778,0.680642296555267
"ReThiN",1,1000,26,0.51119500673586,0.666645254467311
"ReThiN",1,1000,27,0.562943888574066,0.689703559360034
"ReThiN",1,1000,28,0.531750416460663,0.671206485675931
"ReThiN",1,1000,29,0.511275126299407,0.66694975845709
"ReThiN",1,1000,30,0.562943888574066,0.689703559360034
"ReThiN",2,1000,1,0.552266674216867,0.682744438706807
"ReThiN",2,1000,2,0.551469240547105,0.681717375940371
"ReThiN",2,1000,3,0.534103777576097,0.679552995008354
"ReThiN",2,1000,4,0.635988118692873,0.715356913562434
"ReThiN",2,1000,5,0.613609289935379,0.708226800597382
"ReThiN",2,1000,6,0.525855116985178,0.66231037596194
"ReThiN",2,1000,7,0.588937579584023,0.693708963657589
"ReThiN",2,1000,8,0.552266674216867,0.682744438706807
"ReThiN",2,1000,9,0.533356704749855,0.679326179532863
"ReThiN",2,1000,10,0.551469240547105,0.681717375940371
"ReThiN",2,1000,11,0.529784333776166,0.668777109154729
"ReThiN",2,1000,12,0.613107940747507,0.701217850372989
"ReThiN",2,1000,13,0.59049272513575,0.69462937971558
"ReThiN",2,1000,14,0.551571987770218,0.681731207142683
"ReThiN",2,1000,15,0.552266674216867,0.682744438706807
"ReThiN",2,1000,16,0.582578125269088,0.698963434799167
"ReThiN",2,1000,17,0.551571987770218,0.681731207142683
"ReThiN",2,1000,18,0.551591644483138,0.681760259921602
"ReThiN",2,1000,19,0.533234572853077,0.678763613539825
"ReThiN",2,1000,20,0.549147326111243,0.681427770513984
"ReThiN",2,1000,21,0.558356402186993,0.684725387862564
"ReThiN",2,1000,22,0.558356402186993,0.684725387862564
"ReThiN",2,1000,23,0.559101319774351,0.684961083240363
"ReThiN",2,1000,24,0.533356704749855,0.679326179532863
"ReThiN",2,1000,25,0.532427713226422,0.67905004903692
"ReThiN",2,1000,26,0.529790583640851,0.668799629287594
"ReThiN",2,1000,27,0.559101319774351,0.684961083240363
"ReThiN",2,1000,28,0.529790583640851,0.668799629287594
"ReThiN",2,1000,29,0.509942226400569,0.664913488249898
"ReThiN",2,1000,30,0.559101319774351,0.684961083240363
"ReThiN",3,1000,1,0.563441173151354,0.689733780868806
"ReThiN",3,1000,2,0.554910868764708,0.684747159963413
"ReThiN",3,1000,3,0.563526488217532,0.6897791645274
"ReThiN",3,1000,4,0.635177837721601,0.717419382694942
"ReThiN",3,1000,5,0.554910868764708,0.684747159963413
"ReThiN",3,1000,6,0.611098268471132,0.703541521178925
"ReThiN",3,1000,7,0.508214994004129,0.661004276018421
"ReThiN",3,1000,8,0.538200495088925,0.681881780800503
"ReThiN",3,1000,9,0.533892137848013,0.672630785140847
"ReThiN",3,1000,10,0.531500540063118,0.665984406422608
"ReThiN",3,1000,11,0.533892137848013,0.672630785140847
"ReThiN",3,1000,12,0.533892137848013,0.672630785140847
"ReThiN",3,1000,13,0.584156209144166,0.693170407726909
"ReThiN",3,1000,14,0.554910868764708,0.684747159963413
"ReThiN",3,1000,15,0.554910868764708,0.684747159963413
"ReThiN",3,1000,16,0.581413764754224,0.701934198115394
"ReThiN",3,1000,17,0.584701087632803,0.693284572413869
"ReThiN",3,1000,18,0.58816764139395,0.702491723794612
"ReThiN",3,1000,19,0.554910868764708,0.684747159963413
"ReThiN",3,1000,20,0.564585097173742,0.690425510796595
"ReThiN",3,1000,21,0.564190679792532,0.689803385387415
"ReThiN",3,1000,22,0.564190679792532,0.689803385387415
"ReThiN",3,1000,23,0.564190679792532,0.689803385387415
"ReThiN",3,1000,24,0.516673371834417,0.669377284412504
"ReThiN",3,1000,25,0.537903880169323,0.681916351780569
"ReThiN",3,1000,26,0.48210322869387,0.646294947960399
"ReThiN",3,1000,27,0.564190679792532,0.689803385387415
"ReThiN",3,1000,28,0.533892137848013,0.672630785140847
"ReThiN",3,1000,29,0.513620877816244,0.667749657387726
"ReThiN",3,1000,30,0.540492666187415,0.683254686700443
"ReThiN",4,1000,1,0.628327700234457,0.717703576544904
"ReThiN",4,1000,2,0.555345222195612,0.685038721314987
"ReThiN",4,1000,3,0.55477000959546,0.684477455779109
"ReThiN",4,1000,4,0.634408439801519,0.71811856898237
"ReThiN",4,1000,5,0.555345222195612,0.685038721314987
"ReThiN",4,1000,6,0.562758474694662,0.69001293698146
"ReThiN",4,1000,7,0.562758474694662,0.69001293698146
"ReThiN",4,1000,8,0.539053664157001,0.682847946211791
"ReThiN",4,1000,9,0.610029773257642,0.704020459190955
"ReThiN",4,1000,10,0.585142494607711,0.696647412605216
"ReThiN",4,1000,11,0.531983951485261,0.671319578025148
"ReThiN",4,1000,12,0.531983951485261,0.671319578025148
"ReThiN",4,1000,13,0.590208078756527,0.698221983664378
"ReThiN",4,1000,14,0.55477000959546,0.684477455779109
"ReThiN",4,1000,15,0.55477000959546,0.684477455779109
"ReThiN",4,1000,16,0.579547933643874,0.701267904787018
"ReThiN",4,1000,17,0.555250745068069,0.685222721437555
"ReThiN",4,1000,18,0.586546243035817,0.702352309040205
"ReThiN",4,1000,19,0.55477000959546,0.684477455779109
"ReThiN",4,1000,20,0.560860617893985,0.68857289812724
"ReThiN",4,1000,21,0.562680631069765,0.689701238970479
"ReThiN",4,1000,22,0.562758474694662,0.69001293698146
"ReThiN",4,1000,23,0.562680631069765,0.689701238970479
"ReThiN",4,1000,24,0.610029773257642,0.704020459190955
"ReThiN",4,1000,25,0.536746932494851,0.682496329840219
"ReThiN",4,1000,26,0.515778525688053,0.66923719352992
"ReThiN",4,1000,27,0.562680631069765,0.689701238970479
"ReThiN",4,1000,28,0.532206762710148,0.672000565653312
"ReThiN",4,1000,29,0.515858307783054,0.669542077452195
"ReThiN",4,1000,30,0.562680631069765,0.689701238970479
"ReThiN",5,1000,1,0.627793436721039,0.717597989178134
"ReThiN",5,1000,2,0.555005470975087,0.685044182872745
"ReThiN",5,1000,3,0.554995689413087,0.684867466360739
"ReThiN",5,1000,4,0.634169516773837,0.71820450738498
"ReThiN",5,1000,5,0.555005470975087,0.685044182872745
"ReThiN",5,1000,6,0.563564277973796,0.690537658415398
"ReThiN",5,1000,7,0.563564277973796,0.690537658415398
"ReThiN",5,1000,8,0.53866011103678,0.682973197487182
"ReThiN",5,1000,9,0.609783012029084,0.704208427549848
"ReThiN",5,1000,10,0.586032915723217,0.697038898361761
"ReThiN",5,1000,11,0.531936450994532,0.671449115022342
"ReThiN",5,1000,12,0.531936450994532,0.671449115022342
"ReThiN",5,1000,13,0.585387683645181,0.695665039625169
"ReThiN",5,1000,14,0.555005470975087,0.685044182872745
"ReThiN",5,1000,15,0.555125942251142,0.684852183448264
"ReThiN",5,1000,16,0.580055565009063,0.701123383019341
"ReThiN",5,1000,17,0.555005470975087,0.685044182872745
"ReThiN",5,1000,18,0.585855154264682,0.701825981426812
"ReThiN",5,1000,19,0.553389417466745,0.686152964920698
"ReThiN",5,1000,20,0.560406004337747,0.688128161752876
"ReThiN",5,1000,21,0.563486309446091,0.690225615328615
"ReThiN",5,1000,22,0.562575679536408,0.689932372938773
"ReThiN",5,1000,23,0.563486309446091,0.690225615328615
"ReThiN",5,1000,24,0.609783012029084,0.704208427549848
"ReThiN",5,1000,25,0.535852042477191,0.680760524753568
"ReThiN",5,1000,26,0.512499435406928,0.667345026178178
"ReThiN",5,1000,27,0.563486309446091,0.690225615328615
"ReThiN",5,1000,28,0.531936450994532,0.671449115022342
"ReThiN",5,1000,29,0.51526349322435,0.669483994707942
"ReThiN",5,1000,30,0.563486309446091,0.690225615328615
"PLit",1,1000,1,0.565341513023514,0.681208265977818
"PLit",1,1000,2,0.532317280378529,0.662008957650878
"PLit",1,1000,3,0.551922749565962,0.671000732502537
"PLit",1,1000,4,0.520979588527129,0.653045432571588
"PLit",1,1000,5,0.553572844294478,0.677712142415749
"PLit",1,1000,6,0.494189790373335,0.65248148757975
"PLit",1,1000,7,0.564489426706906,0.680471497872687
"PLit",1,1000,8,0.516521727721437,0.648053206788655
"PLit",1,1000,9,0.539533152665327,0.671233092110141
"PLit",1,1000,10,0.520842227326896,0.653002682707238
"PLit",1,1000,11,0.520842227326896,0.653002682707238
"PLit",1,1000,12,0.564443085511886,0.680446850226411
"PLit",1,1000,13,0.550953631256681,0.670316546612996
"PLit",1,1000,14,0.565391031361204,0.681253324044661
"PLit",1,1000,15,0.552558364655294,0.667171571800168
"PLit",1,1000,16,0.530578066928062,0.669223003470946
"PLit",1,1000,17,0.518250116969443,0.663758170756252
"PLit",1,1000,18,0.564636122839908,0.680532586845891
"PLit",1,1000,19,0.50805591682894,0.650147964972394
"PLit",1,1000,20,0.585491188716364,0.681134886164446
"PLit",1,1000,21,0.532830863802659,0.666432763418331
"PLit",1,1000,22,0.564636122839908,0.680532586845891
"PLit",1,1000,23,0.532667178942834,0.666303389495233
"PLit",1,1000,24,0.530740539732926,0.665065023141399
"PLit",1,1000,25,0.531929809499221,0.665701187114746
"PLit",1,1000,26,0.508002288501278,0.65047549652891
"PLit",1,1000,27,0.532317280378529,0.662008957650878
"PLit",1,1000,28,0.613124165449761,0.696524990810971
"PLit",1,1000,29,0.508313380028655,0.650566720748773
"PLit",1,1000,30,0.532317280378529,0.662008957650878
"PLit",2,1000,1,0.565663449766679,0.681348886844511
"PLit",2,1000,2,0.508372740273527,0.65074173621893
"PLit",2,1000,3,0.552254064455715,0.671180996768268
"PLit",2,1000,4,0.520796521925834,0.65293027582714
"PLit",2,1000,5,0.553561727266606,0.677872714513925
"PLit",2,1000,6,0.49265733089181,0.650865758033844
"PLit",2,1000,7,0.564677514965661,0.680627114274587
"PLit",2,1000,8,0.516869236460986,0.649498711961392
"PLit",2,1000,9,0.53973597594141,0.671129438449376
"PLit",2,1000,10,0.520796521925834,0.65293027582714
"PLit",2,1000,11,0.520796521925834,0.65293027582714
"PLit",2,1000,12,0.564677514965661,0.680627114274587
"PLit",2,1000,13,0.551340265484773,0.670435476884531
"PLit",2,1000,14,0.565623958937436,0.681549659435056
"PLit",2,1000,15,0.516600754965186,0.653525303622331
"PLit",2,1000,16,0.529123654262612,0.668389062680164
"PLit",2,1000,17,0.51839625695388,0.663672590598796
"PLit",2,1000,18,0.564638033623126,0.680827695403911
"PLit",2,1000,19,0.508372740273527,0.65074173621893
"PLit",2,1000,20,0.585376455930305,0.681170055915424
"PLit",2,1000,21,0.533217673812305,0.666750318583483
"PLit",2,1000,22,0.564638033623126,0.680827695403911
"PLit",2,1000,23,0.565580952421717,0.681391513365581
"PLit",2,1000,24,0.530371031607714,0.664648524150923
"PLit",2,1000,25,0.532149522286007,0.66585972684788
"PLit",2,1000,26,0.508372740273527,0.65074173621893
"PLit",2,1000,27,0.531962520858686,0.661931914287975
"PLit",2,1000,28,0.506100170510536,0.648660399458394
"PLit",2,1000,29,0.58608005685119,0.676694603895041
"PLit",2,1000,30,0.531962520858686,0.661931914287975
"PLit",3,1000,1,0.565578640142396,0.681627477619497
"PLit",3,1000,2,0.508106020650361,0.650650193426823
"PLit",3,1000,3,0.552203276446332,0.671098710916823
"PLit",3,1000,4,0.520561814673783,0.652851427078087
"PLit",3,1000,5,0.5538124659557,0.678270723587657
"PLit",3,1000,6,0.532692227540813,0.663686286754562
"PLit",3,1000,7,0.564583092876701,0.680604458466025
"PLit",3,1000,8,0.532766269147036,0.663703185213066
"PLit",3,1000,9,0.539868092245411,0.671608451212599
"PLit",3,1000,10,0.520561814673783,0.652851427078087
"PLit",3,1000,11,0.520561814673783,0.652851427078087
"PLit",3,1000,12,0.564583092876701,0.680604458466025
"PLit",3,1000,13,0.551289056006977,0.67035277846179
"PLit",3,1000,14,0.565683535270678,0.681665684704851
"PLit",3,1000,15,0.51667365206898,0.653625616209763
"PLit",3,1000,16,0.528934239081451,0.66787073173541
"PLit",3,1000,17,0.519480297852422,0.664711492599425
"PLit",3,1000,18,0.564842774601539,0.681068788746802
"PLit",3,1000,19,0.508032424950941,0.650503392839939
"PLit",3,1000,20,0.585283222325166,0.681012030394213
"PLit",3,1000,21,0.520941043684991,0.653136316693159
"PLit",3,1000,22,0.564842774601539,0.681068788746802
"PLit",3,1000,23,0.533208704269501,0.666761302200918
"PLit",3,1000,24,0.530797190592974,0.666691144738707
"PLit",3,1000,25,0.532240885697754,0.665957918939446
"PLit",3,1000,26,0.50811074984757,0.650526335707996
"PLit",3,1000,27,0.532333403551273,0.66267968642708
"PLit",3,1000,28,0.612491925850743,0.696035206853706
"PLit",3,1000,29,0.50811074984757,0.650526335707996
"PLit",3,1000,30,0.532429423505241,0.662193452438821
"PLit",4,1000,1,0.56554131837745,0.681375286367313
"PLit",4,1000,2,0.508387388490682,0.650824725732218
"PLit",4,1000,3,0.552257043372932,0.671272636217777
"PLit",4,1000,4,0.520819734140222,0.653141230076096
"PLit",4,1000,5,0.553678302395549,0.677890942560012
"PLit",4,1000,6,0.494237079000183,0.652241539602356
"PLit",4,1000,7,0.564751863186261,0.680598761781616
"PLit",4,1000,8,0.517264015129555,0.650122216996272
"PLit",4,1000,9,0.539910389351564,0.671773064151713
"PLit",4,1000,10,0.520819734140222,0.653141230076096
"PLit",4,1000,11,0.520819734140222,0.653141230076096
"PLit",4,1000,12,0.564751863186261,0.680598761781616
"PLit",4,1000,13,0.551342748697264,0.670526707770617
"PLit",4,1000,14,0.565645265391626,0.68141297153354
"PLit",4,1000,15,0.552983834572561,0.667633541624114
"PLit",4,1000,16,0.528927396538964,0.668152818718488
"PLit",4,1000,17,0.518697006033747,0.664193554496429
"PLit",4,1000,18,0.564742043188432,0.680662256827523
"PLit",4,1000,19,0.508387388490682,0.650824725732218
"PLit",4,1000,20,0.5855432047227,0.681073752102703
"PLit",4,1000,21,0.521798404121466,0.653714469161428
"PLit",4,1000,22,0.564742043188432,0.680662256827523
"PLit",4,1000,23,0.553678302395549,0.677890942560012
"PLit",4,1000,24,0.530363463927202,0.66467191129952
"PLit",4,1000,25,0.532126270188441,0.665786461266783
"PLit",4,1000,26,0.508387388490682,0.650824725732218
"PLit",4,1000,27,0.532054539232331,0.662518668545871
"PLit",4,1000,28,0.612862657786683,0.696490025563158
"PLit",4,1000,29,0.586115137432708,0.676846422836247
"PLit",4,1000,30,0.532255647993909,0.662656234913266
"PLit",5,1000,1,0.565438832766334,0.681376732716877
"PLit",5,1000,2,0.508266501935739,0.65081645457155
"PLit",5,1000,3,0.552185327472555,0.671227237312381
"PLit",5,1000,4,0.520808978285764,0.652936181352141
"PLit",5,1000,5,0.553621131860951,0.67782131351845
"PLit",5,1000,6,0.492848115587962,0.651062599020775
"PLit",5,1000,7,0.56455546690593,0.680623127595609
"PLit",5,1000,8,0.517132019386065,0.649978478705904
"PLit",5,1000,9,0.539556002190427,0.671394077275773
"PLit",5,1000,10,0.520808978285764,0.652936181352141
"PLit",5,1000,11,0.520808978285764,0.652936181352141
"PLit",5,1000,12,0.565438832766334,0.681376732716877
"PLit",5,1000,13,0.551271999507601,0.670482048854885
"PLit",5,1000,14,0.565531259443766,0.681379181319303
"PLit",5,1000,15,0.552398442453689,0.667137264396941
"PLit",5,1000,16,0.529145885938453,0.668287933307481
"PLit",5,1000,17,0.519137525983316,0.664613422964709
"PLit",5,1000,18,0.564534124202369,0.68065140603073
"PLit",5,1000,19,0.508332603829716,0.650841556080337
"PLit",5,1000,20,0.585534526803569,0.681088577370239
"PLit",5,1000,21,0.520808978285764,0.652936181352141
"PLit",5,1000,22,0.564534124202369,0.68065140603073
"PLit",5,1000,23,0.533198507076044,0.666746551352822
"PLit",5,1000,24,0.530435356724984,0.664597797982567
"PLit",5,1000,25,0.530079015335114,0.668638723800456
"PLit",5,1000,26,0.508332603829716,0.650841556080337
"PLit",5,1000,27,0.532240898582684,0.662539563645603
"PLit",5,1000,28,0.507415719005201,0.638065952281942
"PLit",5,1000,29,0.508332603829716,0.650841556080337
"PLit",5,1000,30,0.532240898582684,0.662539563645603
"scran_HVG",1,1000,1,0.558592279440978,0.683196185688829
"scran_HVG",1,1000,2,0.555567600223381,0.683297890488107
"scran_HVG",1,1000,3,0.517163683710887,0.666023846427533
"scran_HVG",1,1000,4,0.621022597789695,0.711987272763602
"scran_HVG",1,1000,5,0.555067546735495,0.68313091589442
"scran_HVG",1,1000,6,0.597232120945366,0.699259757500661
"scran_HVG",1,1000,7,0.589273914741643,0.693735971056836
"scran_HVG",1,1000,8,0.541551177609016,0.680750356446519
"scran_HVG",1,1000,9,0.541551177609016,0.680750356446519
"scran_HVG",1,1000,10,0.531184557986367,0.668107588091694
"scran_HVG",1,1000,11,0.531191545360895,0.668110629063972
"scran_HVG",1,1000,12,0.530916481150666,0.670064190437037
"scran_HVG",1,1000,13,0.517106663061466,0.66600918678994
"scran_HVG",1,1000,14,0.541551177609016,0.680750356446519
"scran_HVG",1,1000,15,0.531356945344817,0.668579348881836
"scran_HVG",1,1000,16,0.530916481150666,0.670064190437037
"scran_HVG",1,1000,17,0.517163683710887,0.666023846427533
"scran_HVG",1,1000,18,0.588362289202914,0.699874701793761
"scran_HVG",1,1000,19,0.481456821126096,0.645435186189803
"scran_HVG",1,1000,20,0.517106663061466,0.66600918678994
"scran_HVG",1,1000,21,0.565792060117304,0.688797383006637
"scran_HVG",1,1000,22,0.565415801084697,0.688361095467349
"scran_HVG",1,1000,23,0.565415801084697,0.688361095467349
"scran_HVG",1,1000,24,0.530916481150666,0.670064190437037
"scran_HVG",1,1000,25,0.50323058239728,0.652655625632353
"scran_HVG",1,1000,26,0.512232306719062,0.665073719848477
"scran_HVG",1,1000,27,0.565772308408232,0.688786286892293
"scran_HVG",1,1000,28,0.517163683710887,0.666023846427533
"scran_HVG",1,1000,29,0.517163683710887,0.666023846427533
"scran_HVG",1,1000,30,0.531356945344817,0.668579348881836
"scran_HVG",2,1000,1,0.558201947500099,0.682405632798818
"scran_HVG",2,1000,2,0.555547325954296,0.683282852372214
"scran_HVG",2,1000,3,0.516876982327464,0.665597655924987
"scran_HVG",2,1000,4,0.620752162781504,0.711613486824229
"scran_HVG",2,1000,5,0.555165051458023,0.683154350732735
"scran_HVG",2,1000,6,0.597228747472969,0.699091599687516
"scran_HVG",2,1000,7,0.589184473561446,0.693717123174611
"scran_HVG",2,1000,8,0.541073238069631,0.680118455829173
"scran_HVG",2,1000,9,0.541443172182377,0.680239593621251
"scran_HVG",2,1000,10,0.531172099845556,0.668106766781145
"scran_HVG",2,1000,11,0.531172099845556,0.668106766781145
"scran_HVG",2,1000,12,0.530814923193573,0.670049159578004
"scran_HVG",2,1000,13,0.516528174525392,0.665496151352905
"scran_HVG",2,1000,14,0.541081044716299,0.680119801055147
"scran_HVG",2,1000,15,0.530982667324526,0.668046740357536
"scran_HVG",2,1000,16,0.530916481150666,0.670064190437037
"scran_HVG",2,1000,17,0.516876982327464,0.665597655924987
"scran_HVG",2,1000,18,0.58813985222251,0.699420296082387
"scran_HVG",2,1000,19,0.528315385922214,0.66693901406194
"scran_HVG",2,1000,20,0.516528174525392,0.665496151352905
"scran_HVG",2,1000,21,0.565544572207709,0.688370423681915
"scran_HVG",2,1000,22,0.56518836140799,0.687945563999093
"scran_HVG",2,1000,23,0.565016784337885,0.687891527251743
"scran_HVG",2,1000,24,0.530916481150666,0.670064190437037
"scran_HVG",2,1000,25,0.503123449494065,0.65242980471292
"scran_HVG",2,1000,26,0.51194150417707,0.664644228186643
"scran_HVG",2,1000,27,0.565573260451987,0.688323700543349
"scran_HVG",2,1000,28,0.516706354248684,0.66554754998042
"scran_HVG",2,1000,29,0.516876982327464,0.665597655924987
"scran_HVG",2,1000,30,0.531165112351488,0.668103725840665
"scran_HVG",3,1000,1,0.558229259057924,0.682904902336346
"scran_HVG",3,1000,2,0.555318031631002,0.683203973982818
"scran_HVG",3,1000,3,0.516581334874461,0.666099978653143
"scran_HVG",3,1000,4,0.621015681129505,0.711772970691842
"scran_HVG",3,1000,5,0.555243408590189,0.683177676415978
"scran_HVG",3,1000,6,0.597449037512672,0.699436440142052
"scran_HVG",3,1000,7,0.589518589172338,0.694007330238953
"scran_HVG",3,1000,8,0.540731741432345,0.680006239162446
"scran_HVG",3,1000,9,0.540731741432345,0.680006239162446
"scran_HVG",3,1000,10,0.531439202885925,0.668607832386794
"scran_HVG",3,1000,11,0.531439202885925,0.668607832386794
"scran_HVG",3,1000,12,0.531309713800158,0.670534821032416
"scran_HVG",3,1000,13,0.51640335700035,0.666127123425937
"scran_HVG",3,1000,14,0.540731741432345,0.680006239162446
"scran_HVG",3,1000,15,0.531748319378937,0.668711247063162
"scran_HVG",3,1000,16,0.513901614677072,0.663376361152767
"scran_HVG",3,1000,17,0.516581334874461,0.666099978653143
"scran_HVG",3,1000,18,0.587946123673476,0.699557787931994
"scran_HVG",3,1000,19,0.509251998016869,0.661531096931809
"scran_HVG",3,1000,20,0.526141869599831,0.669583971948983
"scran_HVG",3,1000,21,0.565340771948517,0.68836953101224
"scran_HVG",3,1000,22,0.56508386066642,0.688116284641394
"scran_HVG",3,1000,23,0.56508386066642,0.688116284641394
"scran_HVG",3,1000,24,0.531309713800158,0.670534821032416
"scran_HVG",3,1000,25,0.503432336934803,0.652312713683085
"scran_HVG",3,1000,26,0.512013161250549,0.665254132487918
"scran_HVG",3,1000,27,0.565340771948517,0.68836953101224
"scran_HVG",3,1000,28,0.531503005105142,0.66902673977587
"scran_HVG",3,1000,29,0.516581334874461,0.666099978653143
"scran_HVG",3,1000,30,0.531748319378937,0.668711247063162
"scran_HVG",4,1000,1,0.558610140417192,0.683138815848997
"scran_HVG",4,1000,2,0.555265308989936,0.683199023702796
"scran_HVG",4,1000,3,0.517403462664597,0.666088704759089
"scran_HVG",4,1000,4,0.621111106953552,0.711950315555928
"scran_HVG",4,1000,5,0.555011456163857,0.683113141012384
"scran_HVG",4,1000,6,0.597579832898359,0.699585430043685
"scran_HVG",4,1000,7,0.588943163284199,0.693807376702267
"scran_HVG",4,1000,8,0.541601475662081,0.680546320661895
"scran_HVG",4,1000,9,0.541601475662081,0.680546320661895
"scran_HVG",4,1000,10,0.530799440521662,0.668402781847244
"scran_HVG",4,1000,11,0.531057037162339,0.668486136162626
"scran_HVG",4,1000,12,0.531066898928802,0.670530181649719
"scran_HVG",4,1000,13,0.517403462664597,0.666088704759089
"scran_HVG",4,1000,14,0.541601475662081,0.680546320661895
"scran_HVG",4,1000,15,0.531490767695632,0.66860431880634
"scran_HVG",4,1000,16,0.515107020564612,0.663657535266937
"scran_HVG",4,1000,17,0.517403462664597,0.666088704759089
"scran_HVG",4,1000,18,0.588389909220244,0.699881519795801
"scran_HVG",4,1000,19,0.528540811977981,0.666812179534025
"scran_HVG",4,1000,20,0.526238260679942,0.669249226114617
"scran_HVG",4,1000,21,0.565744932250986,0.688760146532415
"scran_HVG",4,1000,22,0.565480746591115,0.688504766051152
"scran_HVG",4,1000,23,0.56573707780855,0.688755729863986
"scran_HVG",4,1000,24,0.531086571319751,0.670047929440654
"scran_HVG",4,1000,25,0.50325412415925,0.652464931402371
